Datetime,Open,High,Low,Close,Adj Close,Volume
2020-10-29 07:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 07:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 07:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 07:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 07:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 07:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 08:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 08:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 08:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 08:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 08:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 08:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 08:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 08:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 08:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 08:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 08:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 08:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 09:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 09:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 09:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 09:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 09:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 09:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 09:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 09:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 09:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 09:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 09:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 09:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 10:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 10:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 10:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 10:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 10:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 10:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 10:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 10:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 10:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 10:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 10:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 10:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 11:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 11:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 11:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 11:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 11:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 11:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 11:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 11:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 11:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 11:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 11:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 11:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 12:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 12:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 12:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 12:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 12:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 12:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 12:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 12:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 12:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 12:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 12:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 12:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 13:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 13:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 13:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 13:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 13:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 13:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 13:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 13:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 13:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 13:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 13:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 13:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 14:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 14:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 14:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 14:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 14:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 14:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 14:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 14:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 14:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 14:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 14:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 14:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 15:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 15:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 15:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 15:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 15:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 15:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 15:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 15:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 15:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 15:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 15:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 15:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 16:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 16:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 16:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 16:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 16:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 16:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 16:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 16:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 16:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 16:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 16:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 16:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 17:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 17:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 17:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 17:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 17:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 17:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 17:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 17:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 17:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 17:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 17:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 17:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 18:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 18:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 18:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 18:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 18:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 18:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 18:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 18:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 18:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 18:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 18:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 18:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 19:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 19:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 19:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 19:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 19:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 19:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 19:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 19:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 19:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 19:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 19:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 19:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 20:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 20:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 20:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 20:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 20:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 20:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 20:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 20:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 20:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 20:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 20:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 20:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 21:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 21:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 21:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 21:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 21:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 21:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 21:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 21:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 21:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 21:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 21:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 21:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 22:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 22:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 22:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 22:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 22:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 22:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 22:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 22:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 22:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 22:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 22:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 22:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 23:00:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 23:05:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 23:10:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 23:15:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 23:20:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 23:25:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 23:30:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 23:35:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 23:40:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 23:45:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 23:50:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-29 23:55:00+00:00,23315.369140625,23315.369140625,23315.369140625,23315.369140625,23315.369140625,0
2020-10-30 00:00:00+00:00,23320.7109375,23320.7109375,23256.5,23276.310546875,23276.310546875,0
2020-10-30 00:05:00+00:00,23274.240234375,23294.509765625,23268.2890625,23270.599609375,23270.599609375,0
2020-10-30 00:10:00+00:00,23270.25,23277.529296875,23248.9609375,23268.3203125,23268.3203125,0
2020-10-30 00:15:00+00:00,23268.689453125,23278.140625,23238.060546875,23238.060546875,23238.060546875,0
2020-10-30 00:20:00+00:00,23237.69921875,23248.630859375,23220.609375,23223.689453125,23223.689453125,0
2020-10-30 00:25:00+00:00,23222.4296875,23237.759765625,23222.4296875,23232.349609375,23232.349609375,0
2020-10-30 00:30:00+00:00,23232.2109375,23232.310546875,23204.529296875,23226.560546875,23226.560546875,0
2020-10-30 00:35:00+00:00,23228.5,23245.869140625,23220.380859375,23244.26953125,23244.26953125,0
2020-10-30 00:40:00+00:00,23243.380859375,23243.380859375,23222.189453125,23224.7109375,23224.7109375,0
2020-10-30 00:45:00+00:00,23225.0,23226.990234375,23204.419921875,23204.419921875,23204.419921875,0
2020-10-30 00:50:00+00:00,23203.2109375,23208.7890625,23195.44921875,23205.029296875,23205.029296875,0
2020-10-30 00:55:00+00:00,23204.259765625,23204.259765625,23180.439453125,23194.470703125,23194.470703125,0
2020-10-30 01:00:00+00:00,23194.94921875,23226.439453125,23194.94921875,23221.859375,23221.859375,0
2020-10-30 01:05:00+00:00,23221.6796875,23221.6796875,23195.310546875,23210.849609375,23210.849609375,0
2020-10-30 01:10:00+00:00,23212.3203125,23214.400390625,23191.76953125,23192.970703125,23192.970703125,0
2020-10-30 01:15:00+00:00,23192.9609375,23197.08984375,23183.73046875,23192.4609375,23192.4609375,0
2020-10-30 01:20:00+00:00,23191.0,23191.0,23154.75,23161.0703125,23161.0703125,0
2020-10-30 01:25:00+00:00,23160.560546875,23160.560546875,23120.44921875,23120.44921875,23120.44921875,0
2020-10-30 01:30:00+00:00,23118.48046875,23140.140625,23118.0,23138.83984375,23138.83984375,0
2020-10-30 01:35:00+00:00,23138.73046875,23167.1796875,23127.33984375,23163.66015625,23163.66015625,0
2020-10-30 01:40:00+00:00,23164.099609375,23164.099609375,23147.30078125,23151.259765625,23151.259765625,0
2020-10-30 01:45:00+00:00,23152.560546875,23189.3203125,23152.560546875,23179.0,23179.0,0
2020-10-30 01:50:00+00:00,23182.2109375,23189.859375,23175.080078125,23179.150390625,23179.150390625,0
2020-10-30 01:55:00+00:00,23182.19921875,23194.439453125,23181.859375,23192.55078125,23192.55078125,0
2020-10-30 02:00:00+00:00,23192.009765625,23192.009765625,23149.19921875,23149.580078125,23149.580078125,0
2020-10-30 02:05:00+00:00,23148.7890625,23148.7890625,23132.0,23136.94921875,23136.94921875,0
2020-10-30 02:10:00+00:00,23136.08984375,23150.740234375,23133.98046875,23150.740234375,23150.740234375,0
2020-10-30 02:15:00+00:00,23150.080078125,23156.560546875,23147.41015625,23153.9609375,23153.9609375,0
2020-10-30 02:20:00+00:00,23153.51953125,23154.5,23127.099609375,23127.2890625,23127.2890625,0
2020-10-30 02:25:00+00:00,23127.73046875,23143.720703125,23123.470703125,23143.2890625,23143.2890625,0
2020-10-30 02:30:00+00:00,23144.650390625,23146.369140625,23144.650390625,23146.369140625,23146.369140625,0
2020-10-30 02:35:00+00:00,23146.369140625,23146.369140625,23146.369140625,23146.369140625,23146.369140625,0
2020-10-30 02:40:00+00:00,23146.369140625,23146.369140625,23146.369140625,23146.369140625,23146.369140625,0
2020-10-30 02:45:00+00:00,23146.369140625,23146.369140625,23146.369140625,23146.369140625,23146.369140625,0
2020-10-30 02:50:00+00:00,23146.369140625,23146.369140625,23146.369140625,23146.369140625,23146.369140625,0
2020-10-30 02:55:00+00:00,23146.369140625,23146.369140625,23146.369140625,23146.369140625,23146.369140625,0
2020-10-30 03:00:00+00:00,23146.369140625,23146.369140625,23146.369140625,23146.369140625,23146.369140625,0
2020-10-30 03:05:00+00:00,23146.369140625,23146.369140625,23146.369140625,23146.369140625,23146.369140625,0
2020-10-30 03:10:00+00:00,23146.369140625,23146.369140625,23146.369140625,23146.369140625,23146.369140625,0
2020-10-30 03:15:00+00:00,23146.369140625,23146.369140625,23146.369140625,23146.369140625,23146.369140625,0
2020-10-30 03:20:00+00:00,23146.369140625,23146.369140625,23146.369140625,23146.369140625,23146.369140625,0
2020-10-30 03:25:00+00:00,23146.369140625,23146.369140625,23146.369140625,23146.369140625,23146.369140625,0
2020-10-30 03:30:00+00:00,23177.01953125,23192.599609375,23175.880859375,23183.830078125,23183.830078125,0
2020-10-30 03:35:00+00:00,23185.349609375,23189.890625,23170.150390625,23172.66015625,23172.66015625,0
2020-10-30 03:40:00+00:00,23174.259765625,23182.919921875,23167.140625,23168.630859375,23168.630859375,0
2020-10-30 03:45:00+00:00,23166.7890625,23172.830078125,23162.720703125,23170.91015625,23170.91015625,0
2020-10-30 03:50:00+00:00,23175.279296875,23183.439453125,23168.779296875,23183.439453125,23183.439453125,0
2020-10-30 03:55:00+00:00,23183.3203125,23188.380859375,23183.060546875,23185.130859375,23185.130859375,0
2020-10-30 04:00:00+00:00,23184.76953125,23204.41015625,23184.76953125,23201.689453125,23201.689453125,0
2020-10-30 04:05:00+00:00,23202.73046875,23202.73046875,23189.119140625,23191.55078125,23191.55078125,0
2020-10-30 04:10:00+00:00,23195.48046875,23199.029296875,23188.66015625,23189.05078125,23189.05078125,0
2020-10-30 04:15:00+00:00,23189.2890625,23201.419921875,23186.689453125,23201.41015625,23201.41015625,0
2020-10-30 04:20:00+00:00,23201.939453125,23204.4609375,23197.970703125,23197.970703125,23197.970703125,0
2020-10-30 04:25:00+00:00,23197.240234375,23199.609375,23182.5703125,23185.849609375,23185.849609375,0
2020-10-30 04:30:00+00:00,23185.859375,23186.869140625,23150.7890625,23150.7890625,23150.7890625,0
2020-10-30 04:35:00+00:00,23157.220703125,23157.369140625,23122.80078125,23122.80078125,23122.80078125,0
2020-10-30 04:40:00+00:00,23121.69921875,23151.689453125,23115.5390625,23147.4609375,23147.4609375,0
2020-10-30 04:45:00+00:00,23147.140625,23147.44921875,23122.48046875,23124.7109375,23124.7109375,0
2020-10-30 04:50:00+00:00,23124.8203125,23127.140625,23117.51953125,23121.509765625,23121.509765625,0
2020-10-30 04:55:00+00:00,23120.720703125,23137.23046875,23117.1796875,23134.109375,23134.109375,0
2020-10-30 05:00:00+00:00,23134.369140625,23138.990234375,23121.830078125,23136.529296875,23136.529296875,0
