Datetime,Open,High,Low,Close,Adj Close,Volume
2020-10-05 22:45:00+00:00,10751.44921875,10751.44921875,10751.44921875,10751.44921875,10751.44921875,0
2020-10-05 22:50:00+00:00,10751.44921875,10751.44921875,10751.44921875,10751.44921875,10751.44921875,0
2020-10-05 22:55:00+00:00,10751.44921875,10751.44921875,10751.44921875,10751.44921875,10751.44921875,0
2020-10-05 23:00:00+00:00,10755.4033203125,10755.8466796875,10755.4033203125,10755.75,10755.75,79532032
2020-10-05 23:05:00+00:00,10759.921875,10759.921875,10759.8203125,10759.8896484375,10759.8896484375,5799936
2020-10-05 23:10:00+00:00,10746.5517578125,10747.068359375,10746.400390625,10747.068359375,10747.068359375,0
2020-10-05 23:15:00+00:00,10747.5869140625,10748.1357421875,10747.5869140625,10747.87890625,10747.87890625,64495616
2020-10-05 23:20:00+00:00,10754.9375,10754.9375,10754.6943359375,10754.7353515625,10754.7353515625,16707584
2020-10-05 23:25:00+00:00,10750.8369140625,10750.837890625,10750.59375,10750.59375,10750.59375,3371008
2020-10-05 23:30:00+00:00,10759.4140625,10759.7177734375,10759.4140625,10759.53125,10759.53125,37675008
2020-10-05 23:35:00+00:00,10760.69921875,10761.0361328125,10760.69921875,10761.0361328125,10761.0361328125,27660288
2020-10-05 23:40:00+00:00,10765.97265625,10766.2275390625,10765.97265625,10766.1806640625,10766.1806640625,47009792
2020-10-05 23:45:00+00:00,10782.28515625,10782.6435546875,10782.28515625,10782.63671875,10782.63671875,110407680
2020-10-05 23:50:00+00:00,10782.4169921875,10783.6357421875,10782.4169921875,10783.6357421875,10783.6357421875,50946048
2020-10-05 23:55:00+00:00,10793.5078125,10793.5078125,10793.0791015625,10793.33984375,10793.33984375,83443712
2020-10-06 00:00:00+00:00,10796.306640625,10797.3349609375,10796.306640625,10797.3349609375,10797.3349609375,0
2020-10-06 00:05:00+00:00,10795.34765625,10796.3017578125,10795.34765625,10796.263671875,10796.263671875,2703360
2020-10-06 00:10:00+00:00,10783.9697265625,10783.9697265625,10783.4970703125,10783.6376953125,10783.6376953125,0
2020-10-06 00:15:00+00:00,10796.2451171875,10797.578125,10796.2451171875,10797.4892578125,10797.4892578125,0
2020-10-06 00:20:00+00:00,10778.2763671875,10778.2763671875,10776.9296875,10777.6015625,10777.6015625,0
2020-10-06 00:25:00+00:00,10779.587890625,10779.587890625,10779.166015625,10779.4921875,10779.4921875,9150464
2020-10-06 00:30:00+00:00,10774.23828125,10774.5546875,10773.94140625,10774.283203125,10774.283203125,5627904
2020-10-06 00:35:00+00:00,10772.5146484375,10772.94921875,10772.5146484375,10772.8779296875,10772.8779296875,3649536
2020-10-06 00:40:00+00:00,10766.6904296875,10766.802734375,10766.435546875,10766.802734375,10766.802734375,9396224
2020-10-06 00:45:00+00:00,10765.9140625,10766.5498046875,10765.9140625,10766.5498046875,10766.5498046875,338231296
2020-10-06 00:50:00+00:00,10766.5244140625,10768.9443359375,10766.5244140625,10768.7939453125,10768.7939453125,8417280
2020-10-06 00:55:00+00:00,10756.2236328125,10756.2236328125,10754.8232421875,10755.423828125,10755.423828125,0
2020-10-06 01:00:00+00:00,10766.40625,10766.6376953125,10766.2197265625,10766.2197265625,10766.2197265625,16146432
2020-10-06 01:05:00+00:00,10769.5,10769.5,10768.7060546875,10768.7060546875,10768.7060546875,0
2020-10-06 01:10:00+00:00,10774.8037109375,10775.0849609375,10774.6357421875,10774.8203125,10774.8203125,55529472
2020-10-06 01:15:00+00:00,10774.939453125,10774.962890625,10774.5107421875,10774.5107421875,10774.5107421875,0
2020-10-06 01:20:00+00:00,10771.3779296875,10771.3779296875,10770.7783203125,10770.7783203125,10770.7783203125,0
2020-10-06 01:25:00+00:00,10763.798828125,10763.798828125,10763.337890625,10763.3642578125,10763.3642578125,0
2020-10-06 01:30:00+00:00,10761.55078125,10761.55078125,10760.4794921875,10760.80859375,10760.80859375,0
2020-10-06 01:35:00+00:00,10759.2001953125,10759.2001953125,10757.3271484375,10757.3271484375,10757.3271484375,14581760
2020-10-06 01:40:00+00:00,10750.4326171875,10751.47265625,10750.4326171875,10751.47265625,10751.47265625,0
2020-10-06 01:45:00+00:00,10765.0361328125,10765.939453125,10765.0361328125,10765.939453125,10765.939453125,159219712
2020-10-06 01:50:00+00:00,10765.0234375,10765.6044921875,10765.0234375,10765.6044921875,10765.6044921875,71258112
2020-10-06 01:55:00+00:00,10771.7275390625,10771.9482421875,10771.7275390625,10771.9482421875,10771.9482421875,42627072
2020-10-06 02:00:00+00:00,10771.62890625,10771.62890625,10770.27734375,10770.486328125,10770.486328125,0
2020-10-06 02:05:00+00:00,10772.3857421875,10772.4677734375,10772.16015625,10772.2373046875,10772.2373046875,346075136
2020-10-06 02:10:00+00:00,10773.109375,10773.162109375,10772.744140625,10772.8798828125,10772.8798828125,0
2020-10-06 02:15:00+00:00,10777.1689453125,10778.4609375,10777.1689453125,10778.4609375,10778.4609375,340320256
2020-10-06 02:20:00+00:00,10774.7861328125,10775.0546875,10774.294921875,10774.294921875,10774.294921875,29003776
2020-10-06 02:25:00+00:00,10776.4345703125,10776.51953125,10775.9169921875,10776.2685546875,10776.2685546875,23416832
2020-10-06 02:30:00+00:00,10774.6943359375,10774.826171875,10774.59765625,10774.826171875,10774.826171875,7528448
2020-10-06 02:35:00+00:00,10774.7314453125,10774.7314453125,10773.7685546875,10773.939453125,10773.939453125,39522304
2020-10-06 02:40:00+00:00,10776.4140625,10776.4140625,10775.712890625,10775.712890625,10775.712890625,0
2020-10-06 02:45:00+00:00,10781.296875,10782.58984375,10781.296875,10782.578125,10782.578125,80871424
2020-10-06 02:50:00+00:00,10779.455078125,10780.2724609375,10779.455078125,10779.9892578125,10779.9892578125,64958464
2020-10-06 02:55:00+00:00,10763.4326171875,10772.5791015625,10763.4326171875,10772.5791015625,10772.5791015625,0
2020-10-06 03:00:00+00:00,10768.84375,10768.84375,10767.43359375,10767.43359375,10767.43359375,0
2020-10-06 03:05:00+00:00,10763.970703125,10763.970703125,10763.7587890625,10763.8330078125,10763.8330078125,0
2020-10-06 03:10:00+00:00,10766.1181640625,10766.2724609375,10766.1181640625,10766.2216796875,10766.2216796875,16760832
2020-10-06 03:15:00+00:00,10766.267578125,10767.404296875,10766.267578125,10767.404296875,10767.404296875,30265344
2020-10-06 03:20:00+00:00,10769.9951171875,10770.2958984375,10769.9951171875,10770.177734375,10770.177734375,0
2020-10-06 03:25:00+00:00,10773.662109375,10774.318359375,10773.56640625,10774.26953125,10774.26953125,68296704
2020-10-06 03:30:00+00:00,10779.5712890625,10781.287109375,10779.5712890625,10781.287109375,10781.287109375,11112448
2020-10-06 03:35:00+00:00,10785.8916015625,10786.513671875,10785.0556640625,10785.0556640625,10785.0556640625,57794560
2020-10-06 03:40:00+00:00,10787.658203125,10788.5126953125,10787.658203125,10788.408203125,10788.408203125,68710400
2020-10-06 03:45:00+00:00,10786.9375,10787.212890625,10785.505859375,10785.505859375,10785.505859375,0
2020-10-06 03:50:00+00:00,10784.607421875,10785.1181640625,10784.51171875,10784.9814453125,10784.9814453125,54030336
2020-10-06 03:55:00+00:00,10778.96875,10779.26953125,10778.96875,10779.26953125,10779.26953125,0
2020-10-06 04:00:00+00:00,10773.9345703125,10773.990234375,10773.443359375,10773.443359375,10773.443359375,0
2020-10-06 04:05:00+00:00,10779.181640625,10779.2470703125,10779.095703125,10779.2080078125,10779.2080078125,26017792
2020-10-06 04:10:00+00:00,10781.3525390625,10781.6572265625,10781.3525390625,10781.5576171875,10781.5576171875,33665024
2020-10-06 04:15:00+00:00,10777.416015625,10777.416015625,10776.9033203125,10776.9619140625,10776.9619140625,0
2020-10-06 04:20:00+00:00,10785.3623046875,10785.904296875,10785.3623046875,10785.904296875,10785.904296875,68562944
2020-10-06 04:25:00+00:00,10780.2666015625,10780.81640625,10780.2666015625,10780.81640625,10780.81640625,0
2020-10-06 04:30:00+00:00,10784.5888671875,10785.888671875,10784.5888671875,10785.888671875,10785.888671875,2920448
2020-10-06 04:35:00+00:00,10792.9375,10792.9375,10792.6357421875,10792.6357421875,10792.6357421875,35737600
2020-10-06 04:40:00+00:00,10793.41796875,10793.41796875,10791.3056640625,10791.376953125,10791.376953125,47005696
2020-10-06 04:45:00+00:00,10784.076171875,10784.076171875,10783.3857421875,10783.6572265625,10783.6572265625,0
2020-10-06 04:50:00+00:00,10782.87890625,10782.87890625,10782.3818359375,10782.71875,10782.71875,50864128
2020-10-06 04:55:00+00:00,10779.0341796875,10779.2587890625,10779.0283203125,10779.0283203125,10779.0283203125,0
2020-10-06 05:00:00+00:00,10772.8349609375,10772.8349609375,10772.11328125,10772.11328125,10772.11328125,0
2020-10-06 05:05:00+00:00,10769.2001953125,10769.6630859375,10768.3984375,10768.3984375,10768.3984375,2142208
2020-10-06 05:10:00+00:00,10758.78515625,10758.78515625,10757.3876953125,10757.3876953125,10757.3876953125,0
2020-10-06 05:15:00+00:00,10757.7822265625,10758.203125,10757.5712890625,10758.203125,10758.203125,18739200
2020-10-06 05:20:00+00:00,10770.1337890625,10770.2958984375,10770.1279296875,10770.2958984375,10770.2958984375,85327872
2020-10-06 05:25:00+00:00,10770.072265625,10770.072265625,10760.4775390625,10760.4775390625,10760.4775390625,0
2020-10-06 05:30:00+00:00,10763.822265625,10763.9619140625,10763.5458984375,10763.5458984375,10763.5458984375,65916928
2020-10-06 05:35:00+00:00,10763.15234375,10763.4287109375,10762.92578125,10762.92578125,10762.92578125,0
2020-10-06 05:40:00+00:00,10752.6572265625,10752.6572265625,10751.7158203125,10751.767578125,10751.767578125,0
2020-10-06 05:45:00+00:00,10754.1513671875,10755.5341796875,10754.1513671875,10755.4033203125,10755.4033203125,36610048
2020-10-06 05:50:00+00:00,10753.94140625,10754.0849609375,10753.94140625,10754.0849609375,10754.0849609375,4644864
2020-10-06 05:55:00+00:00,10752.40625,10753.509765625,10752.3505859375,10753.509765625,10753.509765625,53559296
2020-10-06 06:00:00+00:00,10756.6845703125,10757.54296875,10756.6845703125,10757.0361328125,10757.0361328125,0
2020-10-06 06:05:00+00:00,10754.8671875,10754.8671875,10753.783203125,10753.783203125,10753.783203125,360468480
2020-10-06 06:10:00+00:00,10752.6826171875,10752.6826171875,10750.3076171875,10750.8076171875,10750.8076171875,0
2020-10-06 06:15:00+00:00,10745.7353515625,10746.447265625,10745.7353515625,10746.4296875,10746.4296875,0
2020-10-06 06:20:00+00:00,10758.99609375,10759.533203125,10758.99609375,10759.533203125,10759.533203125,84398080
2020-10-06 06:25:00+00:00,10758.7021484375,10758.7021484375,10749.7841796875,10749.7841796875,10749.7841796875,0
2020-10-06 06:30:00+00:00,10745.607421875,10745.818359375,10745.220703125,10745.220703125,10745.220703125,33570816
2020-10-06 06:35:00+00:00,10746.8271484375,10746.8271484375,10745.1376953125,10745.4599609375,10745.4599609375,0
2020-10-06 06:40:00+00:00,10739.6796875,10740.15625,10739.41796875,10739.5244140625,10739.5244140625,0
2020-10-06 06:45:00+00:00,10740.609375,10741.5029296875,10740.609375,10741.482421875,10741.482421875,45256704
2020-10-06 06:50:00+00:00,10744.5537109375,10744.5537109375,10744.1923828125,10744.1923828125,10744.1923828125,20066304
2020-10-06 06:55:00+00:00,10747.6083984375,10748.126953125,10747.4248046875,10748.126953125,10748.126953125,45780992
2020-10-06 07:00:00+00:00,10750.4375,10750.4814453125,10750.4033203125,10750.4814453125,10750.4814453125,0
2020-10-06 07:05:00+00:00,10759.1630859375,10761.67578125,10759.1630859375,10761.67578125,10761.67578125,60194816
2020-10-06 07:10:00+00:00,10771.2734375,10771.9404296875,10770.65625,10770.65625,10770.65625,57126912
2020-10-06 07:15:00+00:00,10767.11328125,10767.11328125,10766.3095703125,10766.3095703125,10766.3095703125,18427904
2020-10-06 07:20:00+00:00,10766.3916015625,10766.3916015625,10761.1240234375,10761.6328125,10761.6328125,24035328
2020-10-06 07:25:00+00:00,10760.39453125,10761.43359375,10760.39453125,10761.3837890625,10761.3837890625,35217408
2020-10-06 07:30:00+00:00,10763.26953125,10763.484375,10762.509765625,10763.484375,10763.484375,0
2020-10-06 07:35:00+00:00,10760.748046875,10760.748046875,10748.6455078125,10748.685546875,10748.685546875,0
2020-10-06 07:40:00+00:00,10747.859375,10747.9794921875,10746.9833984375,10747.1552734375,10747.1552734375,0
2020-10-06 07:45:00+00:00,10740.1201171875,10740.1201171875,10739.509765625,10739.58203125,10739.58203125,0
2020-10-06 07:50:00+00:00,10723.8447265625,10724.0634765625,10723.8369140625,10724.0634765625,10724.0634765625,0
2020-10-06 07:55:00+00:00,10724.01171875,10725.1396484375,10724.01171875,10724.91796875,10724.91796875,32231424
2020-10-06 08:00:00+00:00,10717.0146484375,10717.7626953125,10716.8076171875,10716.9833984375,10716.9833984375,0
2020-10-06 08:05:00+00:00,10712.654296875,10712.654296875,10710.3798828125,10710.9892578125,10710.9892578125,0
2020-10-06 08:10:00+00:00,10719.51953125,10720.8623046875,10719.51953125,10720.8623046875,10720.8623046875,62476288
2020-10-06 08:15:00+00:00,10726.5,10727.142578125,10726.5,10727.142578125,10727.142578125,24264704
2020-10-06 08:20:00+00:00,10723.8740234375,10724.244140625,10723.3916015625,10724.244140625,10724.244140625,62033920
2020-10-06 08:25:00+00:00,10721.1025390625,10721.1025390625,10720.1572265625,10720.1572265625,10720.1572265625,0
2020-10-06 08:30:00+00:00,10726.806640625,10727.298828125,10726.765625,10727.298828125,10727.298828125,38031360
2020-10-06 08:35:00+00:00,10728.9580078125,10729.5048828125,10728.9130859375,10729.5048828125,10729.5048828125,0
2020-10-06 08:40:00+00:00,10732.9775390625,10732.9775390625,10732.5087890625,10732.5087890625,10732.5087890625,19243008
2020-10-06 08:45:00+00:00,10728.5625,10728.5625,10727.46484375,10727.8857421875,10727.8857421875,20602880
2020-10-06 08:50:00+00:00,10722.3212890625,10723.376953125,10722.3212890625,10723.166015625,10723.166015625,335437824
2020-10-06 08:55:00+00:00,10735.6962890625,10736.8974609375,10735.6962890625,10736.5283203125,10736.5283203125,44740608
2020-10-06 09:00:00+00:00,10737.0908203125,10737.3916015625,10736.8681640625,10737.3916015625,10737.3916015625,0
2020-10-06 09:05:00+00:00,10742.84375,10742.9921875,10742.6220703125,10742.6220703125,10742.6220703125,0
2020-10-06 09:10:00+00:00,10742.1318359375,10742.4921875,10742.1318359375,10742.3798828125,10742.3798828125,35135488
2020-10-06 09:15:00+00:00,10741.888671875,10742.5693359375,10741.888671875,10742.380859375,10742.380859375,38576128
2020-10-06 09:20:00+00:00,10732.646484375,10733.796875,10732.501953125,10733.796875,10733.796875,58691584
2020-10-06 09:25:00+00:00,10730.3466796875,10745.1328125,10730.3466796875,10745.1328125,10745.1328125,0
2020-10-06 09:30:00+00:00,10743.357421875,10743.357421875,10742.4375,10742.4375,10742.4375,0
2020-10-06 09:35:00+00:00,10738.8154296875,10738.8828125,10738.537109375,10738.537109375,10738.537109375,26161152
2020-10-06 09:40:00+00:00,10740.072265625,10743.380859375,10740.072265625,10743.0927734375,10743.0927734375,47493120
2020-10-06 09:45:00+00:00,10742.482421875,10742.8955078125,10742.46875,10742.8935546875,10742.8935546875,10498048
2020-10-06 09:50:00+00:00,10751.271484375,10752.853515625,10751.271484375,10752.853515625,10752.853515625,37552128
2020-10-06 09:55:00+00:00,10754.5185546875,10754.5185546875,10753.849609375,10753.849609375,10753.849609375,29573120
2020-10-06 10:00:00+00:00,10751.484375,10751.484375,10750.3046875,10750.3046875,10750.3046875,0
2020-10-06 10:05:00+00:00,10748.708984375,10748.708984375,10748.18359375,10748.18359375,10748.18359375,0
2020-10-06 10:10:00+00:00,10748.080078125,10748.080078125,10747.5869140625,10747.708984375,10747.708984375,1789952
2020-10-06 10:15:00+00:00,10736.9912109375,10737.0625,10736.4443359375,10736.4443359375,10736.4443359375,0
2020-10-06 10:20:00+00:00,10735.029296875,10735.17578125,10734.68359375,10734.9873046875,10734.9873046875,4833280
2020-10-06 10:25:00+00:00,10728.056640625,10728.8583984375,10728.056640625,10728.6875,10728.6875,14651392
2020-10-06 10:30:00+00:00,10731.1826171875,10731.1826171875,10730.2529296875,10730.2529296875,10730.2529296875,60792832
2020-10-06 10:35:00+00:00,10720.244140625,10720.244140625,10719.53515625,10720.23046875,10720.23046875,0
2020-10-06 10:40:00+00:00,10716.9970703125,10717.39453125,10716.9970703125,10717.0029296875,10717.0029296875,18292736
2020-10-06 10:45:00+00:00,10717.9384765625,10719.318359375,10717.9384765625,10719.0068359375,10719.0068359375,0
2020-10-06 10:50:00+00:00,10716.3818359375,10716.3818359375,10716.05078125,10716.05078125,10716.05078125,0
2020-10-06 10:55:00+00:00,10716.2958984375,10716.2958984375,10714.6201171875,10714.6201171875,10714.6201171875,0
2020-10-06 11:00:00+00:00,10707.5,10707.5107421875,10707.3232421875,10707.5107421875,10707.5107421875,0
2020-10-06 11:05:00+00:00,10671.28125,10671.6025390625,10671.263671875,10671.6025390625,10671.6025390625,117661696
2020-10-06 11:10:00+00:00,10679.658203125,10679.7099609375,10679.498046875,10679.498046875,10679.498046875,426389504
2020-10-06 11:15:00+00:00,10678.81640625,10679.2353515625,10678.5029296875,10679.2353515625,10679.2353515625,106754048
2020-10-06 11:20:00+00:00,10685.2294921875,10685.2294921875,10684.6630859375,10684.6630859375,10684.6630859375,74842112
2020-10-06 11:25:00+00:00,10668.2080078125,10668.2080078125,10666.462890625,10667.6767578125,10667.6767578125,36347904
2020-10-06 11:30:00+00:00,10674.5673828125,10674.5673828125,10673.5859375,10673.5859375,10673.5859375,25214976
2020-10-06 11:35:00+00:00,10695.0634765625,10695.40625,10694.4716796875,10695.40625,10695.40625,268095488
2020-10-06 11:40:00+00:00,10704.765625,10705.2587890625,10704.6474609375,10704.6474609375,10704.6474609375,61149184
2020-10-06 11:45:00+00:00,10712.2734375,10712.5673828125,10712.2734375,10712.4482421875,10712.4482421875,51105792
2020-10-06 11:50:00+00:00,10707.3349609375,10707.3349609375,10707.0400390625,10707.0400390625,10707.0400390625,63422464
2020-10-06 11:55:00+00:00,10698.423828125,10698.80078125,10698.2490234375,10698.2490234375,10698.2490234375,0
2020-10-06 12:00:00+00:00,10700.453125,10700.453125,10699.98828125,10699.98828125,10699.98828125,0
2020-10-06 12:05:00+00:00,10694.0888671875,10694.1611328125,10694.0009765625,10694.1611328125,10694.1611328125,0
2020-10-06 12:10:00+00:00,10699.8095703125,10700.345703125,10699.8095703125,10700.345703125,10700.345703125,29048832
2020-10-06 12:15:00+00:00,10713.466796875,10713.5029296875,10713.3955078125,10713.416015625,10713.416015625,95215616
2020-10-06 12:20:00+00:00,10708.05078125,10709.6923828125,10707.96875,10709.6923828125,10709.6923828125,25006080
2020-10-06 12:25:00+00:00,10707.390625,10707.3994140625,10707.3505859375,10707.3505859375,10707.3505859375,12513280
2020-10-06 12:30:00+00:00,10714.439453125,10714.5771484375,10713.86328125,10714.5771484375,10714.5771484375,21377024
2020-10-06 12:35:00+00:00,10722.5546875,10722.5546875,10721.6455078125,10721.6455078125,10721.6455078125,73216000
2020-10-06 12:40:00+00:00,10719.49609375,10719.49609375,10718.8974609375,10718.8974609375,10718.8974609375,8433664
2020-10-06 12:45:00+00:00,10721.1376953125,10721.544921875,10721.0927734375,10721.4267578125,10721.4267578125,35684352
2020-10-06 12:50:00+00:00,10710.9033203125,10710.9033203125,10710.61328125,10710.61328125,10710.61328125,0
2020-10-06 12:55:00+00:00,10717.1796875,10717.1796875,10717.033203125,10717.173828125,10717.173828125,18309120
2020-10-06 13:00:00+00:00,10707.1259765625,10707.5146484375,10706.5390625,10706.5390625,10706.5390625,0
2020-10-06 13:05:00+00:00,10702.9501953125,10703.615234375,10702.9501953125,10703.615234375,10703.615234375,0
2020-10-06 13:10:00+00:00,10716.5439453125,10717.423828125,10716.5439453125,10717.408203125,10717.408203125,71159808
2020-10-06 13:15:00+00:00,10711.080078125,10711.080078125,10709.8359375,10709.8359375,10709.8359375,0
2020-10-06 13:20:00+00:00,10712.8671875,10713.9150390625,10712.8671875,10712.900390625,10712.900390625,65912832
2020-10-06 13:25:00+00:00,10706.1435546875,10706.1435546875,10705.7470703125,10706.05078125,10706.05078125,0
2020-10-06 13:30:00+00:00,10708.4482421875,10709.33984375,10708.4482421875,10709.33984375,10709.33984375,43094016
2020-10-06 13:35:00+00:00,10716.640625,10717.2802734375,10716.638671875,10716.8896484375,10716.8896484375,1556480
2020-10-06 13:40:00+00:00,10719.9580078125,10720.1484375,10719.7099609375,10720.1484375,10720.1484375,16494592
2020-10-06 13:45:00+00:00,10710.74609375,10710.74609375,10710.19140625,10710.42578125,10710.42578125,0
2020-10-06 13:50:00+00:00,10707.84375,10708.03125,10707.84375,10707.990234375,10707.990234375,0
2020-10-06 13:55:00+00:00,10691.87890625,10692.7431640625,10691.87890625,10692.7431640625,10692.7431640625,0
2020-10-06 14:00:00+00:00,10680.015625,10680.8564453125,10680.015625,10680.8564453125,10680.8564453125,0
2020-10-06 14:05:00+00:00,10690.6455078125,10690.861328125,10690.6455078125,10690.771484375,10690.771484375,0
2020-10-06 14:10:00+00:00,10698.103515625,10698.1103515625,10697.7392578125,10698.1103515625,10698.1103515625,16130048
2020-10-06 14:15:00+00:00,10700.779296875,10701.8017578125,10700.779296875,10701.8017578125,10701.8017578125,0
2020-10-06 14:20:00+00:00,10705.275390625,10705.3271484375,10704.7431640625,10705.3271484375,10705.3271484375,82243584
2020-10-06 14:25:00+00:00,10703.888671875,10703.888671875,10703.5439453125,10703.5439453125,10703.5439453125,0
2020-10-06 14:30:00+00:00,10701.212890625,10701.212890625,10700.8251953125,10701.0009765625,10701.0009765625,0
2020-10-06 14:35:00+00:00,10691.7099609375,10691.7099609375,10690.638671875,10690.638671875,10690.638671875,0
2020-10-06 14:40:00+00:00,10680.1806640625,10680.556640625,10679.3095703125,10679.3095703125,10679.3095703125,0
2020-10-06 14:45:00+00:00,10660.234375,10661.177734375,10660.234375,10660.8603515625,10660.8603515625,0
2020-10-06 14:50:00+00:00,10675.1025390625,10675.3740234375,10675.1025390625,10675.3740234375,10675.3740234375,105410560
2020-10-06 14:55:00+00:00,10677.3203125,10677.3203125,10676.939453125,10676.939453125,10676.939453125,32387072
2020-10-06 15:00:00+00:00,10679.109375,10679.1240234375,10678.7392578125,10678.7392578125,10678.7392578125,300744704
2020-10-06 15:05:00+00:00,10648.458984375,10648.458984375,10648.1591796875,10648.3466796875,10648.3466796875,0
2020-10-06 15:10:00+00:00,10640.19140625,10640.34375,10640.19140625,10640.34375,10640.34375,109772800
2020-10-06 15:15:00+00:00,10652.802734375,10653.447265625,10652.7412109375,10653.02734375,10653.02734375,152678400
2020-10-06 15:20:00+00:00,10687.0869140625,10687.0869140625,10686.3583984375,10686.3583984375,10686.3583984375,385286144
2020-10-06 15:25:00+00:00,10693.5380859375,10693.5673828125,10693.234375,10693.234375,10693.234375,121081856
2020-10-06 15:30:00+00:00,10680.6474609375,10681.6845703125,10680.6474609375,10681.6845703125,10681.6845703125,21057536
2020-10-06 15:35:00+00:00,10692.1591796875,10692.666015625,10691.9287109375,10692.666015625,10692.666015625,110002176
2020-10-06 15:40:00+00:00,10693.923828125,10693.923828125,10693.109375,10693.4619140625,10693.4619140625,16216064
2020-10-06 15:45:00+00:00,10705.0849609375,10705.0849609375,10704.3193359375,10704.3193359375,10704.3193359375,77570048
2020-10-06 15:50:00+00:00,10728.076171875,10728.076171875,10727.748046875,10727.97265625,10727.97265625,260505600
2020-10-06 15:55:00+00:00,10719.3544921875,10719.3701171875,10718.7119140625,10718.7119140625,10718.7119140625,44851200
2020-10-06 16:00:00+00:00,10731.779296875,10732.07421875,10731.779296875,10732.07421875,10732.07421875,0
2020-10-06 16:05:00+00:00,10715.8330078125,10715.8330078125,10715.15234375,10715.15234375,10715.15234375,0
2020-10-06 16:10:00+00:00,10733.4521484375,10733.6650390625,10733.416015625,10733.6650390625,10733.6650390625,156250112
2020-10-06 16:15:00+00:00,10737.7841796875,10737.7841796875,10737.6201171875,10737.69921875,10737.69921875,19545182208
2020-10-06 16:20:00+00:00,10726.0107421875,10726.0107421875,10725.8251953125,10725.869140625,10725.869140625,0
2020-10-06 16:25:00+00:00,10728.390625,10728.390625,10728.1142578125,10728.1142578125,10728.1142578125,63217664
2020-10-06 16:30:00+00:00,10729.2109375,10729.2109375,10729.048828125,10729.048828125,10729.048828125,4689920
2020-10-06 16:35:00+00:00,10715.009765625,10715.076171875,10714.8642578125,10715.076171875,10715.076171875,0
2020-10-06 16:40:00+00:00,10715.7509765625,10716.443359375,10715.7509765625,10716.1982421875,10716.1982421875,0
2020-10-06 16:45:00+00:00,10720.62890625,10721.0205078125,10720.62890625,10721.0205078125,10721.0205078125,414052352
2020-10-06 16:50:00+00:00,10732.6650390625,10733.197265625,10732.6650390625,10733.197265625,10733.197265625,57876480
2020-10-06 16:55:00+00:00,10725.6025390625,10725.6201171875,10725.28125,10725.28125,10725.28125,0
2020-10-06 17:00:00+00:00,10727.6103515625,10727.685546875,10727.2197265625,10727.685546875,10727.685546875,94060544
2020-10-06 17:05:00+00:00,10720.2158203125,10720.4296875,10720.0302734375,10720.4296875,10720.4296875,0
2020-10-06 17:10:00+00:00,10725.55078125,10725.55078125,10720.2880859375,10720.2880859375,10720.2880859375,106364928
2020-10-06 17:15:00+00:00,10707.2685546875,10707.4560546875,10707.2607421875,10707.4560546875,10707.4560546875,0
2020-10-06 17:20:00+00:00,10708.7734375,10708.7734375,10708.3046875,10708.4580078125,10708.4580078125,0
2020-10-06 17:25:00+00:00,10713.703125,10713.703125,10713.451171875,10713.451171875,10713.451171875,72822784
2020-10-06 17:30:00+00:00,10714.3818359375,10714.3818359375,10714.2900390625,10714.376953125,10714.376953125,46256128
2020-10-06 17:35:00+00:00,10711.15234375,10711.205078125,10710.9892578125,10711.033203125,10711.033203125,0
2020-10-06 17:40:00+00:00,10708.46484375,10708.703125,10708.453125,10708.453125,10708.453125,0
2020-10-06 17:45:00+00:00,10709.31640625,10709.73828125,10709.31640625,10709.73828125,10709.73828125,43814912
2020-10-06 17:50:00+00:00,10717.3134765625,10717.44921875,10717.1904296875,10717.44921875,10717.44921875,96579584
2020-10-06 17:55:00+00:00,10714.1552734375,10714.1552734375,10713.9677734375,10714.015625,10714.015625,0
2020-10-06 18:00:00+00:00,10715.4130859375,10715.4130859375,10715.224609375,10715.2275390625,10715.2275390625,0
2020-10-06 18:05:00+00:00,10705.724609375,10706.259765625,10705.724609375,10706.259765625,10706.259765625,0
2020-10-06 18:10:00+00:00,10710.8212890625,10711.0361328125,10710.8212890625,10710.8759765625,10710.8759765625,29732864
2020-10-06 18:15:00+00:00,10714.8310546875,10715.140625,10714.8310546875,10715.140625,10715.140625,12701696
2020-10-06 18:20:00+00:00,10722.7783203125,10723.7099609375,10722.7783203125,10723.470703125,10723.470703125,94183424
2020-10-06 18:25:00+00:00,10725.0751953125,10725.3623046875,10725.0751953125,10725.2939453125,10725.2939453125,8970240
2020-10-06 18:30:00+00:00,10719.5126953125,10719.8173828125,10719.5126953125,10719.8173828125,10719.8173828125,0
2020-10-06 18:35:00+00:00,10728.8759765625,10729.2421875,10728.728515625,10729.2421875,10729.2421875,120860672
2020-10-06 18:40:00+00:00,10734.873046875,10735.0947265625,10734.7919921875,10734.943359375,10734.943359375,54394880
2020-10-06 18:45:00+00:00,10735.2353515625,10735.6083984375,10735.2353515625,10735.455078125,10735.455078125,42401792
2020-10-06 18:50:00+00:00,10705.3388671875,10705.3388671875,10703.5732421875,10703.5732421875,10703.5732421875,0
2020-10-06 18:55:00+00:00,10652.8291015625,10654.8603515625,10651.9365234375,10654.8603515625,10654.8603515625,0
2020-10-06 19:00:00+00:00,10616.044921875,10616.044921875,10614.4716796875,10614.94921875,10614.94921875,0
