Datetime,Open,High,Low,Close,Adj Close,Volume
2020-10-19 23:55:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 00:00:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 00:05:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 00:10:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 00:15:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 00:20:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 00:25:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 00:30:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 00:35:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 00:40:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 00:45:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 00:50:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 00:55:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 01:00:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 01:05:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 01:10:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 01:15:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 01:20:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 01:25:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 01:30:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 01:35:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 01:40:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 01:45:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 01:50:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 01:55:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 02:00:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 02:05:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 02:10:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 02:15:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 02:20:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 02:25:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 02:30:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 02:35:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 02:40:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 02:45:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 02:50:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 02:55:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 03:00:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 03:05:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 03:10:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 03:15:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 03:20:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 03:25:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 03:30:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 03:35:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 03:40:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 03:45:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 03:50:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 03:55:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 04:00:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 04:05:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 04:10:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 04:15:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 04:20:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 04:25:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 04:30:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 04:35:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 04:40:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 04:45:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 04:50:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 04:55:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 05:00:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 05:05:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 05:10:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 05:15:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 05:20:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 05:25:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 05:30:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 05:35:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 05:40:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 05:45:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 05:50:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 05:55:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 06:00:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 06:05:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 06:10:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 06:15:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 06:20:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 06:25:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 06:30:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 06:35:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 06:40:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 06:45:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 06:50:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 06:55:00+00:00,5891.83984375,5891.83984375,5891.83984375,5891.83984375,5891.83984375,0
2020-10-20 07:00:00+00:00,5884.64990234375,5884.97998046875,5870.419921875,5871.9599609375,5871.9599609375,0
2020-10-20 07:05:00+00:00,5871.89990234375,5884.14990234375,5866.4599609375,5878.919921875,5878.919921875,0
2020-10-20 07:10:00+00:00,5878.89990234375,5878.89990234375,5870.490234375,5871.6298828125,5871.6298828125,0
2020-10-20 07:15:00+00:00,5871.60009765625,5873.1201171875,5864.64013671875,5871.47021484375,5871.47021484375,0
2020-10-20 07:20:00+00:00,5871.490234375,5871.8701171875,5866.16015625,5867.2998046875,5867.2998046875,0
2020-10-20 07:25:00+00:00,5867.2001953125,5871.41015625,5866.31982421875,5868.0498046875,5868.0498046875,0
2020-10-20 07:30:00+00:00,5868.0400390625,5869.81982421875,5861.83984375,5866.35009765625,5866.35009765625,0
2020-10-20 07:35:00+00:00,5866.2998046875,5870.490234375,5863.7099609375,5869.93994140625,5869.93994140625,0
2020-10-20 07:40:00+00:00,5869.83984375,5884.4501953125,5869.72998046875,5884.330078125,5884.330078125,0
2020-10-20 07:45:00+00:00,5884.2998046875,5889.759765625,5883.240234375,5888.85009765625,5888.85009765625,0
2020-10-20 07:50:00+00:00,5888.8701171875,5891.490234375,5887.89013671875,5888.77001953125,5888.77001953125,0
2020-10-20 07:55:00+00:00,5888.6298828125,5888.72021484375,5885.7001953125,5888.72021484375,5888.72021484375,0
2020-10-20 08:00:00+00:00,5888.759765625,5898.0498046875,5888.14990234375,5897.740234375,5897.740234375,0
2020-10-20 08:05:00+00:00,5897.77001953125,5897.77001953125,5894.18994140625,5895.169921875,5895.169921875,0
2020-10-20 08:10:00+00:00,5895.18017578125,5900.31005859375,5894.8701171875,5896.60986328125,5896.60986328125,0
2020-10-20 08:15:00+00:00,5896.580078125,5900.6298828125,5896.06982421875,5900.5,5900.5,0
2020-10-20 08:20:00+00:00,5900.6298828125,5911.77001953125,5900.6298828125,5910.10986328125,5910.10986328125,0
2020-10-20 08:25:00+00:00,5910.16015625,5911.97021484375,5906.39013671875,5911.18994140625,5911.18994140625,0
2020-10-20 08:30:00+00:00,5911.10986328125,5911.85009765625,5908.35009765625,5910.2900390625,5910.2900390625,0
2020-10-20 08:35:00+00:00,5910.43994140625,5912.2099609375,5907.240234375,5907.39013671875,5907.39013671875,0
2020-10-20 08:40:00+00:00,5907.27978515625,5907.2900390625,5903.08984375,5903.1201171875,5903.1201171875,0
2020-10-20 08:45:00+00:00,5903.16015625,5903.419921875,5901.009765625,5901.35986328125,5901.35986328125,0
2020-10-20 08:50:00+00:00,5901.39013671875,5901.85009765625,5898.14013671875,5898.14013671875,5898.14013671875,0
2020-10-20 08:55:00+00:00,5898.10986328125,5898.93994140625,5896.4501953125,5897.7998046875,5897.7998046875,0
2020-10-20 09:00:00+00:00,5897.7998046875,5900.080078125,5896.91015625,5899.35009765625,5899.35009765625,0
2020-10-20 09:05:00+00:00,5899.259765625,5902.60986328125,5899.25,5902.47021484375,5902.47021484375,0
2020-10-20 09:10:00+00:00,5902.47998046875,5903.169921875,5897.240234375,5897.240234375,5897.240234375,0
2020-10-20 09:15:00+00:00,5897.22998046875,5900.759765625,5896.39013671875,5896.39013671875,5896.39013671875,0
2020-10-20 09:20:00+00:00,5896.27978515625,5897.43994140625,5894.52978515625,5895.580078125,5895.580078125,0
2020-10-20 09:25:00+00:00,5895.47021484375,5895.97998046875,5893.43994140625,5894.7099609375,5894.7099609375,0
2020-10-20 09:30:00+00:00,5894.68994140625,5896.7900390625,5893.81005859375,5895.5,5895.5,0
2020-10-20 09:35:00+00:00,5895.52001953125,5895.77978515625,5891.7998046875,5891.919921875,5891.919921875,0
2020-10-20 09:40:00+00:00,5891.919921875,5892.56982421875,5890.9501953125,5891.43017578125,5891.43017578125,0
2020-10-20 09:45:00+00:00,5891.43017578125,5895.14013671875,5890.8798828125,5892.60986328125,5892.60986328125,0
2020-10-20 09:50:00+00:00,5892.60986328125,5895.18017578125,5892.60009765625,5895.10986328125,5895.10986328125,0
2020-10-20 09:55:00+00:00,5895.10009765625,5895.43017578125,5893.56982421875,5895.02001953125,5895.02001953125,0
2020-10-20 10:00:00+00:00,5895.0,5896.72998046875,5889.330078125,5889.330078125,5889.330078125,0
2020-10-20 10:05:00+00:00,5889.2998046875,5890.14013671875,5886.31005859375,5889.93017578125,5889.93017578125,0
2020-10-20 10:10:00+00:00,5889.9501953125,5890.5498046875,5887.830078125,5888.85986328125,5888.85986328125,0
2020-10-20 10:15:00+00:00,5889.0,5889.81005859375,5887.080078125,5887.31982421875,5887.31982421875,0
2020-10-20 10:20:00+00:00,5887.43994140625,5895.1201171875,5886.83984375,5895.1201171875,5895.1201171875,0
2020-10-20 10:25:00+00:00,5895.1298828125,5901.18994140625,5893.6298828125,5901.009765625,5901.009765625,0
2020-10-20 10:30:00+00:00,5901.0,5902.58984375,5898.91015625,5900.43017578125,5900.43017578125,0
2020-10-20 10:35:00+00:00,5900.39013671875,5901.43017578125,5899.52978515625,5901.2001953125,5901.2001953125,0
2020-10-20 10:40:00+00:00,5901.169921875,5902.68994140625,5900.89990234375,5900.89990234375,5900.89990234375,0
2020-10-20 10:45:00+00:00,5900.89990234375,5906.02978515625,5900.89990234375,5905.33984375,5905.33984375,0
2020-10-20 10:50:00+00:00,5905.35986328125,5906.4599609375,5904.22021484375,5906.08984375,5906.08984375,0
2020-10-20 10:55:00+00:00,5906.080078125,5906.35986328125,5904.7998046875,5906.35986328125,5906.35986328125,0
2020-10-20 11:00:00+00:00,5906.33984375,5906.5498046875,5903.7099609375,5903.72021484375,5903.72021484375,0
2020-10-20 11:05:00+00:00,5903.7099609375,5904.68994140625,5902.580078125,5903.89013671875,5903.89013671875,0
2020-10-20 11:10:00+00:00,5903.8798828125,5905.31982421875,5902.89013671875,5902.89013671875,5902.89013671875,0
2020-10-20 11:15:00+00:00,5902.85009765625,5903.4501953125,5900.60986328125,5900.759765625,5900.759765625,0
2020-10-20 11:20:00+00:00,5900.75,5902.240234375,5898.66015625,5899.490234375,5899.490234375,0
2020-10-20 11:25:00+00:00,5899.3798828125,5900.14013671875,5897.5,5897.5,5897.5,0
2020-10-20 11:30:00+00:00,5897.43994140625,5897.91015625,5896.47021484375,5896.47998046875,5896.47998046875,0
2020-10-20 11:35:00+00:00,5896.490234375,5896.60009765625,5893.7998046875,5894.02001953125,5894.02001953125,0
2020-10-20 11:40:00+00:00,5894.02001953125,5896.7998046875,5894.0,5895.8798828125,5895.8798828125,0
2020-10-20 11:45:00+00:00,5895.830078125,5895.830078125,5892.2900390625,5892.68994140625,5892.68994140625,0
2020-10-20 11:50:00+00:00,5892.68994140625,5896.66015625,5892.6201171875,5896.66015625,5896.66015625,0
2020-10-20 11:55:00+00:00,5896.85986328125,5899.990234375,5896.85986328125,5896.97021484375,5896.97021484375,0
2020-10-20 12:00:00+00:00,5896.990234375,5897.7900390625,5894.740234375,5897.18017578125,5897.18017578125,0
2020-10-20 12:05:00+00:00,5897.16015625,5900.10009765625,5897.16015625,5898.1201171875,5898.1201171875,0
2020-10-20 12:10:00+00:00,5898.1201171875,5898.1201171875,5893.97021484375,5894.27978515625,5894.27978515625,0
2020-10-20 12:15:00+00:00,5894.31005859375,5894.52978515625,5888.27978515625,5888.68017578125,5888.68017578125,0
2020-10-20 12:20:00+00:00,5888.60009765625,5888.60009765625,5880.68017578125,5881.06982421875,5881.06982421875,0
2020-10-20 12:25:00+00:00,5881.14013671875,5888.91015625,5879.39990234375,5888.81982421875,5888.81982421875,0
2020-10-20 12:30:00+00:00,5888.81982421875,5892.18017578125,5888.81982421875,5891.31982421875,5891.31982421875,0
2020-10-20 12:35:00+00:00,5891.259765625,5896.93017578125,5889.419921875,5896.419921875,5896.419921875,0
2020-10-20 12:40:00+00:00,5896.39013671875,5898.080078125,5896.0,5896.89013671875,5896.89013671875,0
2020-10-20 12:45:00+00:00,5896.9599609375,5901.60986328125,5896.06005859375,5901.10009765625,5901.10009765625,0
2020-10-20 12:50:00+00:00,5901.10009765625,5907.56005859375,5901.02978515625,5907.56005859375,5907.56005859375,0
2020-10-20 12:55:00+00:00,5907.669921875,5908.8701171875,5906.02001953125,5908.08984375,5908.08984375,0
2020-10-20 13:00:00+00:00,5907.8701171875,5909.1298828125,5904.97998046875,5908.330078125,5908.330078125,0
2020-10-20 13:05:00+00:00,5908.33984375,5912.31982421875,5907.08984375,5910.52001953125,5910.52001953125,0
2020-10-20 13:10:00+00:00,5910.5,5912.47998046875,5908.0498046875,5908.080078125,5908.080078125,0
2020-10-20 13:15:00+00:00,5908.1201171875,5909.64990234375,5906.18017578125,5908.60986328125,5908.60986328125,0
2020-10-20 13:20:00+00:00,5908.5498046875,5909.60009765625,5907.14013671875,5907.169921875,5907.169921875,0
2020-10-20 13:25:00+00:00,5907.27001953125,5909.08984375,5906.31982421875,5906.8798828125,5906.8798828125,0
2020-10-20 13:30:00+00:00,5906.85986328125,5909.2001953125,5902.68017578125,5905.35009765625,5905.35009765625,0
2020-10-20 13:35:00+00:00,5905.5,5908.5,5902.10009765625,5906.97998046875,5906.97998046875,0
2020-10-20 13:40:00+00:00,5906.9599609375,5913.02978515625,5906.240234375,5912.740234375,5912.740234375,0
2020-10-20 13:45:00+00:00,5912.72021484375,5914.0400390625,5908.240234375,5908.5498046875,5908.5498046875,0
2020-10-20 13:50:00+00:00,5908.5,5910.83984375,5907.5498046875,5910.27978515625,5910.27978515625,0
2020-10-20 13:55:00+00:00,5910.08984375,5911.1298828125,5906.93017578125,5910.4501953125,5910.4501953125,0
2020-10-20 14:00:00+00:00,5909.89990234375,5911.169921875,5906.35986328125,5908.1298828125,5908.1298828125,0
2020-10-20 14:05:00+00:00,5908.1201171875,5909.72021484375,5907.6201171875,5909.43994140625,5909.43994140625,0
2020-10-20 14:10:00+00:00,5909.64990234375,5912.080078125,5907.25,5907.25,5907.25,0
2020-10-20 14:15:00+00:00,5907.22021484375,5911.830078125,5901.9501953125,5902.10986328125,5902.10986328125,0
2020-10-20 14:20:00+00:00,5902.009765625,5902.35986328125,5898.77001953125,5901.7998046875,5901.7998046875,0
2020-10-20 14:25:00+00:00,5901.77001953125,5904.259765625,5901.1298828125,5902.93017578125,5902.93017578125,0
2020-10-20 14:30:00+00:00,5903.06005859375,5906.6201171875,5901.419921875,5902.8798828125,5902.8798828125,0
2020-10-20 14:35:00+00:00,5902.81982421875,5906.8701171875,5901.490234375,5905.990234375,5905.990234375,0
2020-10-20 14:40:00+00:00,5905.9599609375,5911.56005859375,5905.89990234375,5910.72998046875,5910.72998046875,0
2020-10-20 14:45:00+00:00,5910.75,5912.0,5906.35009765625,5909.64013671875,5909.64013671875,0
2020-10-20 14:50:00+00:00,5909.6201171875,5915.4501953125,5909.1201171875,5914.91015625,5914.91015625,0
2020-10-20 14:55:00+00:00,5914.8701171875,5914.93017578125,5911.39990234375,5911.39990234375,5911.39990234375,0
2020-10-20 15:00:00+00:00,5911.06005859375,5912.31005859375,5901.31982421875,5903.080078125,5903.080078125,0
2020-10-20 15:05:00+00:00,5903.10009765625,5903.10009765625,5899.990234375,5900.81005859375,5900.81005859375,0
2020-10-20 15:10:00+00:00,5900.72998046875,5902.3798828125,5899.3798828125,5899.43017578125,5899.43017578125,0
2020-10-20 15:15:00+00:00,5897.33984375,5900.919921875,5897.2001953125,5897.68017578125,5897.68017578125,0
2020-10-20 15:20:00+00:00,5897.7099609375,5898.89990234375,5895.759765625,5896.60009765625,5896.60009765625,0
2020-10-20 15:25:00+00:00,5896.5400390625,5900.89013671875,5896.240234375,5900.06982421875,5900.06982421875,0
2020-10-20 15:30:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 15:35:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 15:40:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 15:45:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 15:50:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 15:55:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 16:00:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 16:05:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 16:10:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 16:15:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 16:20:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 16:25:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 16:30:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 16:35:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 16:40:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 16:45:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 16:50:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 16:55:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 17:00:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 17:05:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 17:10:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 17:15:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 17:20:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 17:25:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 17:30:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 17:35:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 17:40:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 17:45:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 17:50:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 17:55:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 18:00:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 18:05:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 18:10:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 18:15:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 18:20:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 18:25:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 18:30:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 18:35:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 18:40:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 18:45:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 18:50:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 18:55:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 19:00:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 19:05:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 19:10:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 19:15:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 19:20:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 19:25:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 19:30:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 19:35:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 19:40:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 19:45:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 19:50:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 19:55:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 20:00:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 20:05:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 20:10:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 20:15:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 20:20:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
2020-10-20 20:25:00+00:00,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,5900.06982421875,0
